"1",0.0117252942682162,-0.0119351011288686,0.0158600531451824,-0.0092362757651875,0.0129255193745339,0.00276962670578898,0.00558716942318801,0.00947583737260059
"2",0.00711137404378309,0.00417337054863954,0.00902508462053295,-0.00303880919375367,0.00341500494281467,0.00274125539464665,0.00293179603872673,0.00881724618300485
"3",0.00970827383789848,-0.00345839249307587,0.0112343723098579,-0.00282607982955234,0.0111902417100863,0.0101156632969851,0.00653316206369486,0.0144467633958373
"4",0.0158126424938418,0.00687602366565428,0.0195084981298646,0.00469103287226273,0.00952413407800321,0.00647587693751733,0.0012858844100635,0.00737103082721491
"5",0.013622556799142,-0.00178088089841208,0.00186368381287921,-0.00462633582134877,0.0118604994244459,0.0079931756396658,-0.00483525568093119,0.0155187981914819
"6",0.0114591815005131,0.000951180252413971,0.00706195634154565,-0.000163679325652675,0.0119264157171894,0.00089754193570388,0.00533977337914027,0.00499249255495476
"7",0.0102600161910781,0.00161347369673897,0.0153348228186182,0.0103278627269425,0.00934680387675826,-0.000171714416240146,-0.00766620545519308,0.0093897231567396
"8",0.0150426766919735,-0.00243466222285339,0.0115358394759354,0.0071020784172185,0.0142671340147936,-0.0042628581667187,0.00230909042308121,0.00394476318150743
"9",0.00676537125200327,-0.00800252543907391,0.0131738719756465,-0.0100570386036695,0.00959555786913784,-0.00261968998296898,-0.00459898978229368,0.00815076012379813
"10",0.00658881382822292,-0.00174031809339367,0.00539491123850179,0.0040592539312638,0.0149018588594798,-0.00319213089277756,-0.00112299327586008,0.00514951809903757
"11",0.00127152401738681,0.00057429641949646,0.00890970513742122,0.00136330205340367,0.00813537732904108,-0.00235183094046055,-0.00553810595943842,0.0191960800301824
"12",0.0102549814083471,0.00663061164857735,0.0224081262414941,-0.0131206470445586,0.00883144149682469,-0.000657538862251241,0.00205993476254218,0.000795932969316058
"13",0.00109322223328412,7.25500515573427e-05,0.00370295601725809,-0.00248129639989193,0.0135490809408999,-0.00339871302104237,-0.0108262358390998,0.0124108490674602
"14",0.00969464144006845,0.00457075221026814,0.00339013621856699,-0.000415378388334321,0.0021595688867138,-0.00605023314682737,-0.00307854549377982,0.00658228184934911
"15",0.00839760638053222,-0.0090315389203069,0.016537709600592,0.00189397597620637,0.0212517561242111,-0.00235702139295997,-0.00339388678889838,0.00799072807837988
"16",0.0121140303243198,0.00184472394558619,0.0131915111810568,0.00656476596175784,0.00609016534990344,0.00783274122668933,-0.00142470177135107,0.00752021384129055
"17",0.0118040736220935,-0.00687125197329405,0.0120578448831195,-0.00763765653883704,0.00647669331961171,-0.00415546953097495,-0.00181795772959952,0.00198922005763939
"18",0.0116495691882288,-0.000378376539461448,0.00248808716894448,-0.0028146080687613,0.01114453789784,-0.00316693131896183,-0.00818604253579047,0.0108566868635322
"19",0.0132788889350747,0.00626816048036712,0.00757514189912613,0.000625491929795194,0.0108371827512023,-0.00357698530220814,-0.0055888682956097,0.0134660663118235
"20",0.007941667444948,-0.000623957355734566,0.0133409384491444,0.00141795999932589,0.0173246141567801,-2.96796581189356e-06,0.00670763108812222,0.0169977529664075
"21",0.0116666948501266,-0.00756897670737999,0.0212840530643177,-0.00803145334011026,0.00362987782532653,-0.00562790765573419,-0.0010902745429614,0.00293137915261739
"22",0.0066328188287853,0.00204424045534779,0.0174467101756406,-0.00178569272239775,0.00585962826056085,0.000340983687665967,-0.0010369130217777,0.0045961506107407
"23",0.0104289201572376,0.00245935428633088,0.00420728716383171,0.000561527818823904,0.00951349693493812,-0.00408094146370504,-0.00188307899655586,0.0140147212994144
"24",0.0107677943235333,0.0032887769724567,0.0147918429862346,0.00692947215579594,0.00501855624943372,-0.00595590546678514,0.00330643246678947,0.0130287371849219
"25",0.00962154519552416,-0.00294930679254069,0.00480036500705969,0.00215050359425505,0.00503193084055142,-0.00403640666975124,0.00124877716490367,0.00335274748025841
"26",0.0122447183954535,0.00189084426564804,0.013740666768963,0.00781269378140788,0.0130174782946083,0.00048990752525242,-0.00768248358798736,0.0149782597324774
"27",0.00764994863684191,-0.000393738185030832,0.0106500653279991,-0.0131759522893942,0.023198489757152,-0.00649233061753578,0.014341219580776,0.0122246600191821
"28",0.00870295671840505,-0.00873482533391388,0.00889480236603094,-0.0101189702102097,0.0166699997888408,-0.00585657641163784,-0.00464782884667066,0.00797757309368193
"29",0.00647672990894194,-0.00105881228141551,0.0101951151686097,0.00573933005773548,0.0108939277905157,0.0041478682137839,-0.00389238629283929,0.0069164875488309
"30",0.0112025053942205,0.0056483884183781,0.00350517623462584,-0.00256927048300711,0.0223047895308742,0.00618323603178879,-0.000467413233943485,0.00511698173664444
"31",0.00666922940183064,0.00561642572924603,0.0120698784816763,-0.00113119601165256,0.00476186665244072,0.000381782545015405,-0.00457977430258457,0.00667938920397559
"32",0.0121622691594791,0.00140267188027816,0.00997425825135156,-0.00486990986129892,0.00525778091556081,-0.00100547556566521,0.00453017259784292,0.00453754160335481
"33",0.0116479072550843,-0.00274204912469719,0.0123146140773434,-0.00397952960403527,0.00846704160573016,0.00269921818513037,0.00326717730235091,0.0101598553902295
"34",0.00104696067028967,0.000347563309346998,0.00706021830055368,0.00166264474747201,0.0131552104629512,-0.00249814766169361,-0.00177401135929889,0.0064577317286913
"35",0.0068036790606252,-0.00391208797948009,0.00641697868641909,0.00890340833533959,0.018448892199847,-0.00357637359004246,0.0100659210864775,0.00894567017761953
"36",0.0110728411917324,-0.0112343711841374,0.0161605319927777,-0.00127514730227228,0.00837782702608008,0.00508141819270102,-0.00748229288434512,0.010984687139545
"37",0.00442275267058371,-0.00433611614460189,0.00642425066491156,0.00952721454593983,0.0167172257200611,-0.00412332539869812,0.0109336328003133,0.00950249936185358
"38",0.0058751261062622,0.00470995111175161,0.0146736502203827,0.00539332912353496,0.0117159909486264,0.00771001498661258,0.0108611270850357,0.0125555029073385
"39",0.00310594058662465,-0.00033674021856029,0.00618015566066241,-0.00594660500539755,0.00935065721266984,0.00670948961026436,0.00769685093771415,0.016050623995014
"40",0.0198393858605355,0.00750659288503373,0.0033604482369916,0.00422447465642454,0.00597953705358993,0.00300281360633713,-0.00356551915994663,0.0112372779514202
"41",0.00968448324911386,-0.00850308173588602,0.00812624489722428,0.00287070621892564,0.00125134338268988,0.00775723288413255,-0.00156898791921821,0.0137902366268339
"42",0.00459738556061397,-0.00405134700729212,0.0141726641141714,0.00503780960011311,0.00671939679865583,0.00532622499498729,-0.00657155746279874,0.00764094014352631
"43",0.00735888713433574,0.00892728165371239,0.0187729822676597,0.0062639537882169,0.00686283565510767,-0.00864262980414702,-0.005461017918335,0.0116170729190289
"44",0.0109264025182183,0.00495088778011855,0.00949857921255107,-0.00271502196669132,0.00585696803401904,0.00794274595676442,0.00335691282898617,0.00897114014101885
"45",0.00276902311748961,0.000632309843283742,0.00305578241843997,-0.000451115905280228,0.00180641311708961,0.00409969711743224,-0.00200095069019463,0.0117823824326449
"46",0.00963004705854036,0.0107722669675951,0.020418784064063,-0.00357017236668407,0.00622441425501426,0.00397603585070313,0.000313984955440109,0.0140250776909366
"47",0.0103216867577275,0.00469794929235797,0.01515309117742,-0.00957060026493492,0.00672630976995471,-0.000205121591013837,0.00332219875148041,0.00818502937195175
"48",0.0132303758860233,0.0108187393829332,0.0106023859142366,-0.000572468106943847,0.0119586545349892,0.000424803414093441,-0.00968779206508645,0.0110853039660828
"49",0.00446275753379724,-0.000157246351121629,0.018092963598539,0.00143064699928432,0.00105619025727855,-0.000155879653331125,0.000798579154916091,0.0052540815651206
"50",0.00202701647069246,-0.00175627283950827,0.01415740255124,0.0142374271209789,0.0150884882330655,0.00316743812625639,-0.0100912245853481,0.00973736202644814
"51",0.0125089940853883,-7.37616371594778e-05,0.00511754498710085,-0.00116256834607509,0.00133456992820273,-0.0137320268791431,0.00216859879805495,0.0165162810061071
