"1",5.68143039724904,4.62709006893871,3.58532741169398,4.65581888309422,4.26081307742594,6.68761223732757,5.79447264735937,2.99680002306917,2.93723911240428,6.08008474899325,-2.1490337925317,3.27699757867349,-1.67164933257828,1.12894841188957,-3.35011641553198,-0.660953344429975,-3.05361053873493,1.20099756343152,-1.08883656918986,3.40165615202031,2.59596920328111,0.998429406070375,-0.273256792121073,-1.11880113381821,-0.303397432790163,-2.21712720258792,1.83788306717118,0.854961108532381,-1.47164912470598,0.235852828752697,-0.463081226115585,1.21305232403626,-1.83710433704797,-1.95538926572982,-0.323059329609774
"2",4.88608859284242,4.86263662114587,6.05023884764266,2.17385908306631,10.4408198842344,3.01424181905888,4.22932942770006,6.87089622035901,4.11350417388212,6.54327247461005,-3.39931594950416,0.592765233556259,-1.40966644941978,0.230803482183856,-0.601575627923221,0.0120480142763264,1.94835255195673,1.49224811908745,0.0561297654307543,3.33296973474956,0.796131490390925,1.11426942819545,3.81225785588883,-0.280473807941592,2.63104805281955,0.394567887402256,1.10900369676452,0.843562359662348,0.63032276326726,-2.00795581218752,3.21363369197881,0.614238567397097,5.6317444189542,1.3048219658995,5.08631751095312
"3",4.97208378624186,5.77959727035828,6.20215582112123,4.77121214422943,5.50222736913092,3.58930591916417,4.32613186481032,3.35523579323411,8.11999843950229,4.36757962150825,1.3495594279853,-0.584928851456815,1.98113007773532,-2.33216073750824,-0.00840446171661169,0.721419427370677,-2.54325171485212,-2.7460236743887,-1.54775435126906,-0.432314753169871,-0.470970200284807,-2.40146847721965,1.81400570362548,-1.26613145019198,-0.797345334267828,-0.776920927268028,-3.04848649020029,-2.13509660045136,-4.85741160369854,-4.52098644455225,0.907516450543207,-0.732843841778203,-2.77030756855291,-1.90930839518246,0.282891477853469
"4",8.50049549035263,6.56658864703203,4.87178511239785,1.9428325099783,7.22625555774364,4.61056852426126,2.67736212852085,3.42168409710093,5.15279631134618,2.42157678078096,-0.332341470644732,-3.3309078612911,-1.46133294532793,-0.378494674761851,-1.53212990268394,1.96674672007809,0.16071994588018,0.280299610556491,0.735311997159276,-0.0900750634666386,0.156426277012073,-3.94041453299344,0.372133606440378,-1.49268746810973,-1.18526160700308,-4.20169390117447,-3.32880126134001,-0.812877418710196,-1.292724006177,-0.456831523307079,-0.250411357482346,1.3705772543006,1.65916703592857,0.00646591262521437,2.78224259706542
"5",5.80062368756054,4.25550460599418,4.36941337668691,4.28599398560547,5.83023070434542,6.60397844670325,3.41209487056737,4.41597529017806,4.78921588695758,4.48344442650833,-0.166914418062408,-0.0664415174671067,-4.01414097260847,3.29776156233037,0.143656472464962,1.76538208225074,0.0113047191602007,-0.353351885790455,0.153214016469354,4.04425756663917,-0.502857496529564,-1.00564402322562,-0.630069967799638,2.15425413654745,1.02942752253067,-1.3697016083631,-0.414612873488815,-1.99789388139383,0.655158568849424,-2.354838789283,0.133603486439488,2.19278096826666,-1.95229557275814,1.83916214901602,-0.43844888918941
"6",5.15296830513116,1.97156558415413,1.47142895431057,3.38537182831741,5.46512835595378,7.08262225651098,6.71878391180212,6.68994109965275,2.59018158472201,4.65306679761004,-0.213686623672047,1.27720745330074,0.402400729143406,-0.686133636137244,2.22895408320933,3.43667816478683,2.15503436002305,-0.264897991917403,-0.352123446661909,0.826493105667083,-0.842808812345039,0.00891719378536571,-0.471256371986515,-0.753683723611921,1.26088422465083,-2.39006991559246,-0.482356117078975,1.51230781872591,2.44507098807127,-1.00576995493637,0.472534476128395,-1.01460078035807,-1.6344853816345,-1.16935973601713,1.88595387949059
"7",2.46374345656227,4.31394135760221,1.97833055756759,3.35336988019943,1.7318754577004,1.41079281528155,2.22394518962554,4.88470377041676,6.42874754953894,4.68217583032574,-0.267881094350154,-0.215956118951427,0.711189182227503,-1.16111419907667,0.740087916875588,-0.366698894278636,-0.0864367360564543,-1.3703323994551,0.368008275478985,0.364975787955019,0.0898527875161532,-0.739572013957659,0.401441297043325,-1.11757795832658,-0.200137684555818,-0.65589766597039,2.68987778691334,-0.131476343112413,1.82757565613377,-2.27179588733951,1.06122518776229,-0.842109351312717,0.880143144647254,-0.0967718036213129,-1.07267040955894
"8",5.6394023136921,4.85653323531467,4.93822780590708,2.74689123774657,2.62870036682224,5.78009673356888,5.1787418268539,4.34890360819182,5.25754641862321,2.72918583333512,2.24495451610672,0.313602733663507,-0.0991389264882512,-1.17051582554718,1.22623036978004,0.276542558092907,-0.179934965122266,-3.59467008667847,0.0853644588001372,-0.61588782076652,1.85109166667852,-0.197501090449875,2.8932128064471,0.324857390791268,-0.287578400021926,-1.0262925366838,3.36047676745308,-0.426154103441121,-0.0526730002155414,1.62642818251033,-0.194109792021552,-0.580715604652378,-1.02405675756639,1.33288762803279,-1.64211186993373
"9",3.044226371519,1.84865949607328,4.6241087485787,4.80885757275695,4.68787576499454,5.12268599714966,7.8188357454036,4.79524654245812,6.65695470488231,7.01965255853515,-1.26735169602483,-0.240185213502999,-3.4760625043674,-2.09046256769143,-0.743204904571667,1.98477531667574,-2.28750096871419,-0.482308097728736,-2.47100194487857,1.0933335720123,0.849793633082017,-0.519228967968108,-0.501423837143642,0.35210199616421,3.27053708429609,0.774466367418752,-1.27854047737479,0.0264536287343874,-1.11935505519831,0.0394513316927245,1.69096657324574,-0.537873349040448,2.0813590704508,-1.80186986140242,-1.37580594627343
"10",5.20892242850395,3.0040892786475,5.96902630641162,3.08527621169231,4.81799725343589,3.67413428234631,3.3329238776797,3.61584840765912,3.04702343480852,4.11852573985914,0.837652712385414,2.99071347487298,2.008719385244,0.641373583484182,2.33691369617375,1.61281813227236,-1.89506720247477,-0.608201339751004,-0.193449901554331,-1.80657488394261,-2.74474824989212,-0.339709464193474,-0.348088798759337,-0.280080489574524,-0.275470449625521,-0.641259144511749,-0.868410744742855,0.169407270368148,-1.59583126593273,-1.36375603230727,-2.18204282289593,-0.000329648245628117,-1.64283970923025,2.58500917392687,-1.4392264027364
