"1",3.60053130940238,1.69557577687837,0.972864650469812,0.446309016315003,4.62534794657026,4.76117952019865,0.2812191630225,4.27023244794311,3.73348640193441,4.54207349486212,0.938848550764632,1.44018625348253,1.5374214337809,-1.38872123097837,4.68744516367755,-0.793268017992051,-0.646293359524179,-0.520661159295666,0.194896761974639,-0.852134943064766,1.27303507867138,1.59281427525845,1.59355272885141,-1.26565228505724,4.39463011361356,-3.29750267573439,-1.83191287954756,-0.998438402984338,-0.65547206344562,1.11382388961885,-3.80086920257011,-2.20700997491907,-1.28106711439177,-0.591834747388523,0.763820082741179
"2",3.98067830217289,1.30744004714273,0.135459485902082,0.721389704180989,1.52668635897127,1.99849844169914,3.45063073701302,1.64550862878558,1.19536155408968,0.213737926078769,0.463804481055705,-1.61319449996428,-0.520263071905851,-0.242211826423606,1.0154660274419,2.55846006289535,1.37995027850309,0.403468214365044,1.42708442311893,0.69303136091195,0.893287189518786,1.31545101223723,0.406352638066627,0.722370944875111,-0.156126817914944,2.17408292505122,-0.228020793130932,-0.103199575610441,0.836151964732285,1.25778205811626,-0.797254148917414,0.310876009656556,0.110217085781852,-0.245530835559924,-0.569764840808207
"3",3.41216117160645,6.0709026456905,0.875678645695139,3.13023845393873,3.95809316991594,3.53457846609805,0.707089447706256,0.94476008958211,0.11322015679165,5.35664536732578,-3.35182101470724,4.45606449059823,-0.0262347272602134,0.891349631607744,0.34714091900866,-1.38014520953201,1.08763564623571,-0.540005283944746,-0.673952172378127,-1.01041189138261,-1.31805773445657,0.668455501383267,-0.777944994429822,-1.15946083491468,-1.53646968537087,0.246374958425189,0.110678056438917,0.312300006475215,0.545001320141116,0.650910813829924,-2.50494730697044,0.481509606953557,-2.0371994069917,-3.30258750183286,-4.13773271829059
"4",0.0435105370324804,2.76035454989791,3.78949999962853,0.455693792813532,1.68187655952325,0.104689154538815,1.85459272291422,3.89231173479229,3.60644687860301,2.42352300649406,0.0151843451528286,-0.516209485424667,-0.49618479140612,-0.0728092653309514,0.376555507635681,0.121349285053977,-2.25730651731231,-1.6930663695923,-0.11498061029209,1.71443774249052,-0.0649215046693281,-2.57294044172665,-3.69282718897009,-0.883362575733852,1.70333637841625,-0.0620767310284983,2.96127025924501,3.06351727099744,0.51032309689252,-2.12924597359143,-0.0059030031827097,2.28019516098109,2.72236247049502,0.54803471825278,-1.58782516447897
"5",0.817513024818199,4.53639429697627,0.521765612341664,2.80613153995887,3.95347385153446,1.68051252742627,1.46852863826433,5.68253052572295,0.962263378850805,3.36686734154854,-0.027821561501066,1.11278651667266,-0.230550147553289,-0.950570606417059,-2.42311364990023,-1.09566768361849,-2.34406108751167,-0.851950311121313,1.80975919482722,-0.860066911892401,-1.25697301888318,-0.929367359812512,-1.29098756598804,0.580278633105031,-4.59131738715994,0.775398397465382,2.08442676920797,0.527084107735777,-1.64249494171544,-0.262995813115181,1.01334907398338,3.47517302044416,0.554981911051467,-2.78500055628735,-1.88217774834043
"6",6.57307608784124,0.859892659787144,5.60870943067951,3.35751046273616,1.61849338923868,0.61033855176992,2.40925127692545,3.28571756032337,0.7444332791989,6.34367964100273,-1.72936150531036,-0.607788459917504,0.801555944560641,1.09450397366376,0.493411187027358,-1.25817612819382,-0.518191790615952,-3.56978412123884,-2.241134390847,1.47592454234876,3.12209073541539,1.07000223815993,-2.93686995860093,-3.06557153018493,-0.490093260045974,-2.18851721882793,-0.785283922723951,0.133322131000592,0.740708025632436,0.861376637593227,-6.44655486164207,-2.33542136060932,-0.824055893967464,1.29191249234465,2.86454936424509
"7",3.62983253135021,2.39793632805288,3.45434115743009,1.88216135642173,2.78481352765106,2.37223899393849,4.43717731597018,3.14223955101021,0.814907020406232,2.33681382661062,1.32429088178161,1.67901970036409,-1.81489015824068,2.09019892315614,2.46893990905914,-2.50996453182079,3.05957528219293,1.72814306633614,0.797931859935385,2.28767790719048,3.27878571862217,-0.218095584457795,-3.29368186886096,1.83894894492985,1.22929176317008,-1.24558315136114,-0.594508179365871,1.43699044862308,-1.21510184238726,-1.22306291607027,2.03679845082139,-2.12854041836873,-1.49950826430805,-0.377380534440092,-1.46099498789116
"8",3.64240185313993,0.733580798467551,1.65998749386974,3.88230989305111,0.225778135891722,1.61213742128802,1.89170089562511,2.93494823570805,0.856957098949529,4.32101030469874,2.38209584871448,-0.792414870100466,-0.198911916352612,1.33771561253762,0.576256179225657,-0.280276261204915,0.737868784984629,1.73693570637226,2.39542894762056,-0.14457927197381,-0.174411939272659,-0.724667118113881,-2.06593169012795,-3.19747211538516,0.0510273422779526,-1.32130340236304,0.783240358411686,1.02394584726493,0.619097674093614,-0.360574122201401,0.658285832180114,0.698569023650246,2.38401726792132,4.00328155058448,0.0499645986363596
"9",3.51859496440733,2.83378011297016,0.0835079483936827,0.619874965576841,2.51422550323419,1.29426047593942,4.3035530182549,5.08669876959816,5.05370522358156,2.40476140341776,-0.0642826907783574,0.147450083751391,-0.287309254155263,0.823092293486685,0.785869573105769,-0.930559498234935,-0.467520825965947,-0.451121018925089,1.60263718626994,0.780015650098415,-0.559576677447686,-0.901937178632514,0.613393725491981,-1.4966827040404,-2.05905907864096,-0.339331137512978,-0.706354173335076,0.599136821117757,-1.53939639168038,-1.89781136917908,0.972659673624303,1.13110101074085,-0.443957507406773,0.870974517989808,1.80087810121557
"10",1.56541104093655,4.06046776810031,2.78568181499779,3.82280030420668,2.38886374127642,3.84616393006134,1.39995278027175,1.2442099613363,2.5306321526134,1.11491554202113,-1.77119118882846,3.88027934785704,2.12954089830765,2.07156966934878,-3.01443229565617,-1.47684455174655,2.08697632569195,0.0257892659025528,-0.287422282273801,-1.51939543407843,-0.522479506179361,1.83798439736996,1.68461528078042,1.82742533293252,-1.48937054315608,1.29325805740179,-3.07188344138212,-1.91852848701175,-1.9312405421224,2.4075952138581,-1.3183181170606,1.85814305958047,0.0156853915370668,-0.265016006853443,-1.35213420679223
