"1",5.16762209042086,4.34399932273636,4.49028080316718,5.39947207283489,2.53622984107318,1.78202463565379,3.92470147934332,4.8519681117455,3.03771510481868,5.03341985896294,1.16438225462738,-0.431565140829775,0.782520005902385,1.39305567831174,-0.300490452554523,0.752292005229246,0.352980625377003,-0.843052159839855,-0.712288007738288,0.465315974946163,-1.02071638404823,1.79970277250074,0.290262022347189,-0.366448308379073,1.24712333801968,-0.35765939059692,0.423377533996342,1.52517144748205,-0.56711975348822,0.820086762280646,-3.58769265472411,3.43439023486644,0.42625686301976,3.41833608814451,2.17837725048276
"2",3.55573079127364,2.76392771047739,4.98964641648543,4.20785370862807,5.34393174163244,6.49112997481653,3.69424663063541,2.98366719732375,1.80773863487717,7.16393098824067,0.339357800870925,3.88191972334928,-1.43870019739756,2.98957331325459,1.62474583300341,-0.637131687239945,0.501188097150006,0.0107236253463508,1.45113613354067,3.06826736625465,-0.682561354940839,-0.683892293704533,2.44209468743869,-1.17720027742332,-0.0375138850036674,0.50726542574991,0.329794519075574,-1.98889536861533,-0.0107202715244002,-1.44845196152306,-3.74809599576111,-1.22385488176973,2.21194303376732,-1.61232703940371,2.1556991834586
"3",2.06842403668509,4.97220007331636,6.3290038664577,3.55227402472958,3.64910045568934,6.68761206438219,6.16276598747891,6.71937014395146,5.78404455422335,4.18401201303337,0.616610789456048,-0.143075228352712,-4.1298601862941,-0.870568463632201,2.89245339449709,-0.685571315138025,0.840539244207001,-1.82417999872226,1.41930758835128,-0.889872759932172,-0.258225347288311,0.697530785852793,-5.69938454886274,-0.972492115889777,1.31199002325623,-0.790973345037925,-1.79612023090377,4.55300632518138,-0.788477068218615,1.31883407643067,-1.09237740121487,2.72912361802029,-0.554976901803601,2.07090285837375,0.471520097396175
"4",5.66965886565919,3.84138908343817,3.94940409097475,7.77552924111427,5.60460849961419,3.05776617350295,6.71239483207232,3.68798308563365,3.3629780624557,3.74745640642004,0.229040950507061,-1.09047391666619,-0.779373428437638,1.47670745818677,-2.15440595002592,0.168518273797065,1.80258289881244,-1.35234516647618,-1.3892876799939,1.40512371375023,-1.67894441999651,-0.95471555347036,-1.36273067458353,-2.03025352133652,-0.00207251589276192,-0.45834977209926,1.59285119303912,-1.01261790247528,1.13724166198546,-0.786250622406337,2.98628646005542,0.861136358156798,0.0135299914603227,-2.00030942742576,1.74032495618235
"5",2.84144573228848,3.00596944517967,1.27925537636898,4.35619579312815,2.63613677662357,2.67117488668818,4.75797653078538,3.05677492019909,5.15548719610972,4.19979583590253,-0.522744349655912,1.54773624934077,0.00336672037572064,-0.835337320257907,0.382936066091668,0.774495553473155,2.69959324349672,-1.14956389603488,-0.645768059869801,-1.45875073701922,1.18302890444414,0.116536126168703,0.745595017307152,-1.44674646826297,0.760168740818577,2.08793260897101,2.45395144516314,-0.50287468224513,-3.7800448517807,0.037801753072186,-1.43692800958614,-0.0972428959892178,-0.433144099511359,2.40599309406542,0.248757914375254
"6",7.70033532172393,8.46759731819368,3.60991987107921,6.58539728696936,4.81165603890977,2.25027775151902,7.83113746226297,2.65626478606429,4.76490657550407,8.02362667460806,-0.616752935657884,0.917701661365356,0.238823512803154,0.443675423649841,-0.422437307821899,-5.10340809420062,-2.06328330199938,-0.273596718701053,-1.24401073431168,0.0542286373222874,-1.32300836908071,-1.23569421038802,-0.730829693004197,1.22177188493349,0.503878359366005,-0.0198327396985456,-3.47213761926345,-1.9954780773505,0.929771127128665,0.274564562570188,-0.163503534628948,-0.438974387934121,1.39496694893376,6.05793565678166,-0.405332123654324
"7",4.36928262223519,3.57126949806633,5.90493683551147,6.0595225290468,2.97246294331196,2.69385827873186,5.04387377015911,5.0363858994988,4.6617071149312,3.22053926945199,-0.20541379584714,0.711608933607485,-1.64529189121168,1.55399105503566,-1.21422922845515,0.571252616886652,1.88824512200514,3.70058606944399,3.56828674549706,-1.79750353094805,-0.0213035310739376,-1.32736207964185,1.16276399687006,4.49957892725315,-2.18119671593847,-2.37762045612312,-1.81510785910581,-3.65997272582748,-0.371896995777363,-0.0106406088208082,1.45942450311578,0.19104879782783,-0.520321739943773,2.02910552706282,-1.23265052966385
"8",3.31315279193233,5.01850120508346,3.56364900697324,3.32796221623685,6.71285177300356,2.06617301808661,5.86710521784918,5.55341340251391,2.92851394823736,7.73469201508966,-1.59594689089486,1.23608226574958,0.567725145326896,-0.928929225722021,0.544190209484947,-2.92658851525419,-2.03917105505628,-1.74014224552363,1.13724494929008,0.520319938767649,-0.419958050281281,-0.165639221632157,0.654704326146292,1.72297031777455,3.39122995241359,-0.136584788427098,2.04550825073117,0.175521413067707,-1.02729039443036,0.640757393358846,-1.93840533584225,3.56035606279209,1.12174901709977,-2.54473201420617,0.903037689658455
"9",4.26282928777664,3.28755002046881,3.89641409087106,5.84978246369843,4.98865229010837,3.62689440582696,2.92640263330814,3.39655866969878,2.6128816645917,3.82556765278426,-1.88051846806455,-2.00641189903775,1.4720663882216,-3.34174163513355,-1.29161899133755,0.846097444523767,0.158494577597596,0.97846470153556,-0.230716483674406,-1.24011720532272,1.82037738746648,1.47060000974526,0.70617847459218,2.24117199113829,-0.986472340418731,1.40206148682513,2.13817834544645,-1.13677003046386,1.99034301906944,1.39723271600527,-2.04342279261606,-1.34294427943129,1.28699094977492,-1.47361104204062,-2.72861007705077
"10",4.6733115710144,6.2859685911881,2.05402789440705,2.68122829201101,4.62754850921757,4.75894388917428,4.83805266324975,5.5187654918896,2.54341530967026,5.02728151986671,-2.27517813316335,3.8219444753773,0.488125830614603,1.83086026898726,0.0564035508512329,-0.475858110061215,2.43495373736855,-0.457341131165832,-0.564379974900096,0.0201579557810404,-1.29502100943599,1.5023992894254,1.30580889783955,-0.111381978006569,-0.617818597410511,-2.86440636790525,1.38353432074697,-0.581533159545143,-0.379049489928488,2.35471676135174,-1.80119853489786,-1.96253639400036,-0.487765894781265,-1.1271749821452,1.02326364047828
