"1",3.10033598065001,0.238678561055112,-0.388742091827815,-0.405242493674139,0.152584991779172,0.292421039790076
"2",3.79344229120094,1.54271384775436,0.18694871941212,1.52346313279263,0.158441129624238,0.823637792926559
"3",2.8032481805545,1.09951934286723,-0.451336578771382,0.134572115894527,0.113714379633439,0.996878718795954
"4",2.32010159763042,1.83554231419662,-0.21515385315049,0.469292915839565,-1.82175478235637,0.546539501645688
"5",4.71703289913826,1.60961684493895,1.96297650854917,0.859228326272266,0.928479017475843,1.53225326582587
"6",4.06164266262219,1.37979864164857,1.65209939168879,0.763750166007458,0.969196219735226,0.748255870914535
"7",4.34556383374626,1.47864379548972,1.80925424245184,0.357970101560106,1.00610439102403,0.297349572122158
"8",1.88289377563859,1.72894604001041,-0.253539141608157,-0.246432339514553,0.663942926783202,0.821391493429458
"9",2.64897087319322,0.693074242515975,0.194050799967327,-0.860223789617373,0.997018264734627,-0.166402345073226
"10",4.23688993111972,1.11314754756554,-0.71059315597416,0.476175258126635,0.975689538388768,-0.778665116209779
"11",4.2493611426656,1.63822892689595,-0.507724855669268,-1.86416042399069,0.741141854281554,0.227848470274989
"12",2.4341375303096,1.26915305678343,-0.570704958379319,-0.13600913273352,-0.572971564263351,1.13069074283757
"13",2.91164894555236,2.00174584191196,0.991397141185963,-0.888394950388678,0.476300807112411,-0.478330262018514
"14",3.59353362182559,0.0424298171605374,-0.802478577559194,1.01541117854229,0.270496493167326,-0.187796149349196
"15",2.26512569981522,1.18503622314277,-0.534525636022475,-0.251325210124213,-1.03483313428675,-0.384349440622471
"16",1.93112859381336,1.40231199719423,-0.116961428200541,-0.241039072673567,1.43692039814196,0.645119724256176
"17",4.54660059972973,0.347007048541903,0.954596749511311,0.728869386919472,-0.615840998980554,0.515011741806043
"18",5.15515817628224,0.49247852048219,-1.03287970637421,2.24586461518537,-0.670328750014404,0.536989866429409
"19",1.00306780482319,1.283833241841,0.0502897209465349,-0.172390711070865,-0.658607720851419,0.720137668327742
"20",3.28138465735153,1.0675025247932,0.107359499086791,1.02509033369887,-0.2656895692227,0.796356267051598
"21",2.04982548622004,0.396495463638252,0.512295779553258,0.314265076932727,0.258650229740106,0.423793400991946
"22",3.07513870915087,0.245525985202466,-0.719974106106067,0.522761955612107,0.511187212311211,-0.627042269950762
