"1",2.02708086964821,0.445241776677541,0.149157277798405,0.379902378121312,1.01022518383235,1.11218432532087,0.639602917050922,0.784166621471219
"2",0.780893413424065,-0.36254163772713,1.17483554541981,-0.0791452412708416,1.74522375805237,-0.227773159706948,0.773446584723033,1.43184150673046
"3",1.04584106038852,0.0697218931540252,1.07383807871969,0.110170556724076,1.33261198737357,0.137153988116457,0.101438517437124,0.609975762630353
"4",0.824243183372405,0.0264011930509937,0.186249176994433,-0.00884964945347116,1.91522691620232,-0.439877690667771,0.560034737078472,1.14112939955332
"5",1.2725565819281,-0.476232400986165,0.263441103400586,-0.0411580419389853,0.433986087679739,0.142905412673194,0.292192660526543,0.246541835957684
"6",0.775837654865592,-0.0191233782250134,0.576108072242797,0.744677902203979,1.021209110538,-0.918770804448194,-0.256355461345699,1.09957397831185
"7",2.93280219356845,-0.762084378550441,0.644830548585831,0.313483362175414,1.6366578707813,-1.57287834511507,-1.28473651770992,1.67209920696071
"8",0.861287850330953,-1.01227540534066,1.57843410637016,2.02728373770947,2.82592777449968,-0.0474061166574892,-0.367102599500906,0.319980946463929
"9",0.489541951796865,-0.546988517875335,1.10403373185012,-0.409809241338262,1.78904418652343,0.46790087633565,0.748519319719105,2.06931179511503
"10",1.14405496881789,-0.980881147676536,1.27091140509954,-1.19776294064272,1.21961485688669,-0.497926884492227,0.222475914566299,2.18273043362239
"11",1.18907429045209,0.847988763675661,1.4914703296788,-0.797969722119122,0.773767326400708,-0.280912995288809,0.698505338563446,0.66629950335452
"12",0.974782869319445,0.987926206568409,1.29255868125504,-0.251760667090433,1.27664020248891,0.710239467414318,0.993884605237445,2.19921725547472
"13",0.391142114422425,-0.585373570050761,1.04334890702725,0.146540933052517,1.12143405586092,0.179338050450041,0.254795599206226,0.77446753799627
"14",3.01146683430399,-0.387972515767727,1.72257254480552,-1.66611483603604,1.94316874294728,-1.62600032233865,-0.407808250881163,1.39397083308435
"15",2.20478562127995,0.705745432141816,2.21278882447592,-0.686841652679449,1.09356551678072,-1.13962048058288,0.733946196685955,0.638980610767808
"16",0.326167475156127,-0.627713305454076,1.30670117478729,1.06692041451247,2.31804276330334,-0.498865242541917,-0.66810084984594,1.73566770079247
"17",0.325905855683942,-0.0528734830729687,0.531173081962445,0.650037589047201,2.2582597876736,-0.384904030459103,-0.207455852586825,0.870851697314194
"18",0.675920506950298,0.497466773631107,1.9802262588864,0.263198674834608,0.960542787033996,0.176365835989336,0.0168935094947819,0.497733078122359
"19",0.233068738619857,-0.318738061059955,1.39642825467827,-1.36015043919343,1.60082682142702,-0.00418863350730937,1.5304899007599,2.02238903294368
"20",1.05633794760239,-0.347829285174041,1.53022963230146,0.22795182102733,0.689994521896551,0.641245410447472,0.174636758773501,1.10538646812805
"21",0.931820198229035,-1.09803098110861,1.51599601600919,0.590082468204562,0.499616151145332,-0.213022382083924,0.343677465600107,1.74956746659609
"22",2.71248517748922,0.704492395758028,1.69811092117607,0.463710067093901,1.02392659480285,-0.548742026749728,-0.828840703117073,1.16604670182206
"23",0.258886336658119,0.0335004975159554,1.08373293096734,-0.564692642713442,1.31665570006863,-0.0842773164943789,0.208139129254414,0.758701671577026
"24",1.47056347231544,1.40681551630968,2.17316263886182,-0.653867676063319,0.954990206188618,-1.11094920126293,0.753484681941969,1.69630917051071
"25",2.05033141709012,-1.13428772119135,0.96994767951851,1.49431422271075,2.5827792116177,0.219556460246707,-0.674586510994545,2.84152512793742
"26",0.702080180174177,0.424009961120443,2.25289847723123,-0.527182472610315,2.83224052198602,-0.429715788975441,-1.08252050995247,0.434340906114536
"27",0.333989742129752,0.0109530117721067,0.907087613476356,-0.446606588892331,0.940655765795818,-0.334301873440723,-0.109691442684336,1.52658862989529
"28",2.10926757073334,-0.976606644781386,0.70949637855033,-0.854343971823316,1.3546701676474,-0.629599661249408,-0.342541610382097,0.461097212631021
"29",1.51531177545331,-0.235319477907681,0.824639116261947,0.336072888119504,1.03727900024991,0.451568834159598,0.556084403710461,1.26804858166428
"30",1.21502446512436,0.152653745960487,1.83794051154569,0.102435562149779,2.40598961405979,0.707162335678206,-1.04160338729638,0.65542365823568
"31",1.01614950791437,0.0521535272561821,0.453670779665548,0.00124690466237176,1.27624376368519,0.75736497650873,-0.832274721796464,0.646413431937161
"32",0.939517549590651,0.141047599176873,0.636621275886621,0.100327028468863,0.628029522171601,-0.817924478566391,-0.846264337984793,1.26348023587977
"33",1.20278960992232,0.0303938047937492,0.41067588954469,0.3907051763071,1.70879658744374,0.390269128818206,0.0241156257658645,1.14488343175213
"34",1.10299389217682,-0.732590803526604,0.899834461479406,0.265298567680202,0.973726291710722,-1.16376760432138,0.421258180712266,2.22786368884228
"35",1.77612663331154,-0.440979863795481,1.34090133842975,-0.906371519942106,1.39832934117274,0.348519887200291,-0.0554780192418097,1.70021280332725
"36",2.2911392639434,-1.32563725823191,1.16040722171111,0.877363355637644,0.890629774439196,-0.532724662950207,0.25306160606405,0.347659064467256
"37",1.25150783959327,0.520751931643892,0.681171054401977,0.219569806640753,0.794354230541707,0.179841097279736,-0.013550439025055,0.243666728525054
"38",0.858994989397321,-0.00361930144376885,0.842437930288979,-0.0834292978850111,1.18067008542468,-0.47888311820477,-0.728717711070912,2.06792762566646
"39",0.594448803076144,0.309504662457161,0.185208246516714,-0.321739446987589,1.91379687368353,-0.552186473871715,-0.0145173909321416,1.10928004021701
"40",1.87502915906833,-0.183861868077706,2.99027072984951,1.88304954504681,1.42493476823665,1.05880316690819,0.783442528037063,0.781035032552007
"41",1.20875054440308,0.495678637392802,0.34482066773976,0.643842480239935,1.77361479945993,1.1265301691294,-0.412269700411813,1.49987033453072
"42",2.04425284805027,-0.231201280625206,0.4880627526002,0.834800161989557,1.60964062309391,-1.42896970587786,0.860219004305232,2.03557356214887
"43",1.2410886798499,-0.583450578138422,0.955540018402905,-0.806654927337216,1.64718941469656,1.13220690112572,-1.12685987174991,2.41271407376819
"44",0.166831536746094,-0.0304911680506306,0.155081204628668,-0.32443197296609,2.74075955586855,0.154832067676224,-1.11145546120533,0.632769571612351
"45",0.941819426253928,0.273224739490507,1.7553439522006,-0.461319567128252,0.700086453710665,0.50994258513396,0.717618991810147,1.10776401702238
"46",1.40653775993578,-0.0848602248451762,0.0369631352395577,-0.067497713633131,0.719998178393334,0.960416550536721,0.041458890144132,0.90913384032329
"47",0.640542062628847,-0.729104756955855,1.20417856074677,-1.31277811795149,3.06265590247007,-0.290273300118201,-1.11295800007087,1.07453703550506
"48",1.11064117649058,0.420220669621123,0.311434554809119,-0.368186404315257,1.62345569679802,0.353790932006352,-0.433000214162408,2.03445581048299
"49",0.0858115345853842,0.292289285105259,1.24170233800531,-0.509187446741402,0.667842995992709,0.0506175910374855,0.0937642994279641,1.44076633936747
"50",1.06043967281508,0.423093999024001,0.861801079972391,-0.946021073194533,1.94062933648689,0.126560184129272,-0.456035629294196,0.10920844870657
"51",1.36024036921098,-0.866400479050536,1.19466992781849,0.0157586846017345,1.18497986266016,-0.59827878297774,1.3091730299609,1.77413281768922
"52",0.830056122492586,0.877072997923956,0.980432932031975,-0.546340669758355,1.83086008245213,-0.71533863136629,0.59693264362349,0.64794775942414
"53",0.5252132409606,0.629527947693767,0.894551758662303,-0.848944662649486,2.65166688440493,-0.184874331986949,0.196682262197156,0.258667507282024
"54",2.01989032159229,-0.473060438522109,0.576323771910668,0.136250979349713,0.895652399216891,1.26199296011013,-0.260342097693032,1.67383663364669
"55",0.0784290494104268,-0.334419759725002,2.57376889351267,0.364816751424609,1.73353489673823,0.170970332859483,-0.868514039390654,1.27779137241775
"56",1.57984150041577,1.34839197882089,1.2234936889364,-0.296584672741866,1.50360025091607,-1.76224189568104,0.330089961803917,2.15456233798062
"57",2.49111227299239,1.09499719580928,0.717314461280166,0.195755472156879,1.45284993272478,-1.82884053025971,-1.45351659996235,2.32306955988376
"58",1.88912584509874,-1.05693344894555,1.10499782715643,0.620272246729519,0.483285510019905,-0.265535407734008,-0.080494737812786,1.56308597421861
"59",1.33832028552427,-1.04087444159542,1.35238035006092,-0.166361278366547,1.17292159502171,-1.16317154616065,0.427102773308531,1.1590738488029
"60",0.985635696146885,-0.651860005132079,1.25349280611173,-0.286115527712721,1.69269830686682,1.08445470356542,-0.729489540956628,1.39089562702765
"61",0.38443410544205,-0.990796465151383,2.57466636432624,1.15465006467922,1.71595308653958,0.122113683449351,-0.254554260748844,1.22296695900054
"62",0.110621019116657,-0.195573160054081,3.02247837133054,1.86006949543474,1.25317595492809,0.100726795874671,-0.409812353526667,0.391364515905318
"63",1.34257249141825,0.565909516252896,0.968620918938463,0.396865917182314,0.711625416359176,0.209061947643521,0.477567056855777,0.959533864986679
"64",2.48804641143851,-0.529506216477656,0.688955196868277,-0.106262247841419,1.21308526113583,-1.40714459886211,0.0267369954294522,1.80426047909629
"65",1.16516985135565,0.472767352851821,0.803372397185723,-0.0107924785417798,0.520355715217364,-0.556595131503823,-0.215344072224593,0.503853593528173
"66",2.41859026044031,-1.14384703738517,0.830125541989753,0.84825357707699,2.18190331355716,0.885169444431172,0.689447732201207,1.44840879565175
"67",1.43836569765441,-0.672603781143995,1.72320853196698,-1.1267468562138,0.948461329437674,-0.031485496590253,1.0718962659579,2.45624683083879
"68",1.7039324010798,-0.45207909754593,1.13786139249045,-0.144906604881627,1.28192967478188,0.886573900515709,-0.246528720404447,1.84648851324339
"69",1.38255916248363,-0.440365061535488,0.42037651015592,-0.450311266773274,2.27092446443259,0.192185781223872,0.525902614823656,1.30238927796421
"70",0.578324975101875,0.857480367210994,1.51553367685903,-0.683643925601544,0.310113686068287,0.447958273884112,-0.216634728486477,2.67974195436431
"71",0.847896024457648,-0.517142338915128,2.35289792140828,-0.192664016453631,2.02841128518636,-1.0084165612285,0.975773248334821,2.06580809794994
"72",1.4584273407442,-0.455070415504865,1.48451421913392,1.33030808844878,1.4020452732666,0.0498060328644067,0.0910920393043813,0.353211104253864
"73",1.63002459068681,1.143200269194,2.12990754354214,-0.957084144876065,1.55434280521764,1.09796584090782,-1.20101993213076,1.05021428369961
"74",0.815210361496019,0.20461255759171,0.797988573095249,-0.0227606002347643,1.50353967775932,0.923824165048561,0.199051237470516,1.23477402886334
