"1",0.542235341362472,1.2795084800916,0.0140053778521169,1.29700307819328,0.0092065908704013,3.86958732598785,0.667776103899074,2.76112129321754,0.748989736645482,0.540346625008781,-1.44852580392581,2.22512242316158,0.232798265956219,-2.24028272169919,-0.188747734682195,0.601740644839133,-0.924351225315029,-0.0967081002590838,0.930649054316939,0.0784088093368938,-1.22359206722298,1.8795951982364,0.196648282491959,-1.89240133601944,-0.159438119940644,-0.637282280882617,0.978947761394585,0.102420136052817,-0.985617569833433,-0.083040002838539,-0.541290159402234,0.83149148455508,0.0869928655371468,-0.837156637629863,-0.07053190983277
"2",0.599576955839719,0.000350842053742709,0.915295217265546,1.8322093358003,2.01519043385517,3.26675225512385,1.11271069942075,2.1868022220525,2.53562387125887,2.00730344711418,-1.39952469524825,0.0338543065245218,-1.72917399792684,2.4465023972162,2.5657606853135,0.816795992821326,-0.0197581807615545,1.00918718847398,-1.42783715161204,-1.49743913302711,-1.14505729958014,0.0276987758342136,-1.41476839622262,2.00166916517027,2.09924341576041,-1.23300512646295,0.0298262214588355,-1.52343178454028,2.15541033889109,2.26047892474486,1.09705646630759,-0.026537642394726,1.35546126641238,-1.91775913909613,-2.01124307443655
"3",0.748196511630689,0.401335886615884,0.0791567161277242,0.272351192970823,2.1670029203548,0.182865863526545,0.251938311887512,1.06643017942555,0.00279724244651348,2.93511886338425,0.369891336998982,-0.270907056885208,0.120312348695476,-0.223167506786033,-0.629500484745822,-0.434165136901112,0.317980951904173,-0.141218304181072,0.261945986412503,0.738885009733921,-0.893252114547672,0.654214568451124,-0.290542786836683,0.538928132116554,1.52018331564639,-0.0457480823714687,0.0335057275305443,-0.0148802058547282,0.0276013100655851,0.0778564868879602,-1.48190610188552,1.08534258709374,-0.482010757836415,0.894082280304148,2.52198555676715
"4",0.0429944445592027,1.46624037313082,2.73127040788511,1.11813106777747,0.860336691235807,0.391273746715229,0.17465630975389,1.37141192321588,2.65950957078443,3.75229584680805,0.129701956078617,0.757430765403697,-1.03376709455546,-0.66143429923764,-0.580195795069576,0.0866559347455703,0.506051511985879,-0.690676197925782,-0.441914749832124,-0.387638016243399,0.242823174142285,1.41803368437146,-1.93538027346058,-1.23831267378967,-1.08622097030986,-0.338148098908984,-1.97471018263743,2.69515116276819,1.72443621979637,1.51263798195029,-0.401656415055599,-2.34558471655173,3.20133325475762,2.04830626660381,1.79672974967876
"5",0.0547306382051735,1.65432470416312,0.526072024665658,3.14269215716078,1.5028897888533,1.6388214302186,0.53930526180281,3.467306446087,3.86517092256148,3.85850091062309,0.299489136330818,1.6465548207462,0.92851392443009,-2.26942972037801,-1.56938459060534,-0.171803728614591,-0.944555989703918,-0.532647548562318,1.30187188946656,0.900286827093621,0.43562356989407,2.39500536756513,1.35057503391306,-3.30101147750059,-2.2827569850182,0.459938334305664,2.52868498295189,1.42595872763231,-3.4852607283272,-2.41017134488201,0.459541311911829,2.52650220215215,1.42472782882408,-3.48225222380759,-2.40809086598837
"6",3.49687161979846,0.0224721958756255,2.44086759691642,0.956938627549915,2.81219831760043,3.12230640765179,1.86727152116146,1.50304603648346,0.592830343346386,2.93570197995247,-3.30428580259523,-0.264886921490042,2.76064060284597,1.72854146855915,-2.96319841162069,2.55530992030466,0.204845530526096,-2.13489169529694,-1.33673641632271,2.29153612895661,-2.29258784525906,-0.183784506806039,1.91539457217727,1.19930096777115,-2.05593373800684,-1.43980957178488,-0.115421833275574,1.2029215999154,0.753194699351924,-1.29118414417975,3.20402449083679,0.256849508323364,-2.67687501334473,-1.6760926655741,2.87328664929182
"7",1.05152192573665,2.9708368826374,1.4177410206688,1.25124875963364,2.0427949738132,1.53694456245119,0.529742365815513,1.120836277612,3.58952574704724,3.84909833978336,-1.27127137388488,-2.13682277989987,1.47614001797964,-1.38675880288993,-1.77190931686834,0.746348251586761,1.25450315211255,-0.866624187524669,0.814149542867924,1.04026681303589,1.08562605029083,1.82477991903894,-1.26057747410632,1.18424870787956,1.51315521820244,-1.94279824634891,-3.26556204664749,2.25588516913776,-2.11928989019102,-2.70788942803083,2.01181790890695,3.38157408801386,-2.3360275274275,2.19457957781481,2.80408964589618
"8",3.82661867557145,0.0111890881994393,3.0225909593072,0.952618334470697,0.000289591740604556,0.734426332632844,0.00607903958937808,2.07181261910314,0.148403472572283,0.430216830036582,-1.67641567646103,-0.0906507639891667,1.48992294877728,0.836437678362304,0.0145836826629273,-0.152519396872176,-0.00824735776679018,0.135552388780592,0.0760986502430548,0.00132681560734414,-2.81567698085996,-0.152255358289475,2.50244722059821,1.40486536242638,0.0244944855543562,-0.753580453345729,-0.0407492275229156,0.669748456158562,0.375994506437895,0.00655564031456638,1.28307277905937,0.0693810785168585,-1.14033745049892,-0.640181568065429,-0.0111618654645032
"9",2.04636112588521,1.53993172977876,0.483631929436211,0.300392547105448,0.310942643473827,0.630919010460291,2.50453302714292,2.71749588731722,3.47855366448293,0.845501845312387,1.13626059360866,-0.985683622227953,0.55238806861381,0.43534281729393,0.442921691645842,2.26388582425017,-1.96387623764234,1.10057809366435,0.867377112525562,0.882477263235335,2.35817258561771,-2.04566814083396,1.14641518622975,0.903501804834833,0.919230849586583,-2.66802867175437,2.31446217546873,-1.29705035384185,-1.02221895673922,-1.04001474600118,1.31537147152866,-1.14105877113453,0.639462030765163,0.503966718043706,0.512740264503805
"10",0.735973572035763,3.92188098082389,0.328060211630539,2.14382010825273,0.350382770046755,0.263404782120211,0.51802732674519,2.82829639284668,2.08488588568371,1.04759645101086,-0.44029417255775,1.01638683839142,0.293960249977531,-0.751460224176394,-0.303796802489496,0.617458032644159,-1.42535662916654,-0.412242834313017,1.05382987227576,0.426037380642703,1.44275826076971,-3.33050173866314,-0.963250493480886,2.46238881557794,0.995482960496494,-1.23871744662517,2.85948846863405,0.827023642275674,-2.11414764979673,-0.854697661080947,-0.878067937065494,2.02695549946172,0.586237761852668,-1.49861880977495,-0.605854558781508
