"1",1.40507639266648,1.29859639193447,1.63454129981067,-0.70600853494796,-1.15159849013865,-1.29199829349103,-0.792083204479575
"2",2.08747370837171,0.117222236856538,1.60478189044149,0.122320353851343,0.479307905743506,1.77344448273334,0.452586644334926
"3",1.58877041495373,0.842345400138319,0.121661085781651,0.115876685750158,-1.15102825534897,-0.437438218817969,0.0440379206865873
"4",1.82139554322524,1.81533016724325,0.431786260717048,1.12261981875825,1.4304401485663,-0.697631831330176,-0.54750652855544
"5",0.456621201573134,0.678095691251641,0.962001068386662,0.346777605219333,-0.435176012481426,-0.518331059184546,0.413041156358519
"6",1.3799337760617,0.138191146808802,0.349896338190123,-0.00180473312745002,0.436682234551058,-0.694856480429342,0.00287172321160121
"7",2.77729247227883,0.0168821658184967,0.433633001585794,-0.115350667366775,-0.183251017954917,-0.928738562341801,-0.5846112844063
"8",0.109320437520981,0.282862059964021,0.0798737910305166,0.0658766574298893,-0.163042540949341,-0.0866394594367758,0.0350063115797529
"9",4.18880143710793,1.11303029185781,0.366124181247898,-1.46978425719389,-1.58177024987311,-0.907202248002115,-0.842974245034251
"10",1.50764233777551,1.7548260754607,1.36688862136874,0.715650379616107,-1.46064869867888,-1.28912580127713,0.631612084337139
"11",2.26495522852531,0.0156151595075072,1.02898673937311,-0.146282571607051,-0.118190720510593,0.959433894008841,1.18747442012591
"12",0.0846551516888235,0.0679007153417695,0.208537787319348,0.0318321526962222,0.0688103147192447,0.120589293277863,0.0557854852548274
"13",0.318226550360133,0.869698395718708,0.758145726991162,0.468175850612808,0.239942687378214,0.224026570208066,0.437120344083277
"14",0.162976340194562,0.045184391536824,1.91993193960052,-0.0750691017681329,0.0415766367845623,-0.271017948217321,0.48933909784812
"15",0.0427448012614417,1.7402445200702,0.165051672193674,0.23049984101534,-0.145795162637917,-0.0449001654790892,0.0709864498741669
"16",1.63426877794409,0.533366060213112,1.72157963628949,0.117419974744929,0.926215983964993,-1.66403762441251,-0.210956471509689
