"1",3.33146660611218,0.225427676427414,0.0920280730301273,1.56029490977767,-0.712022920207616,-0.144033588684285,0.315628709249376
"2",2.5847187427191,0.101883416758292,2.39869149188017,-1.08184243207406,-0.244215570266052,0.494355019132805,2.18992685693226
"3",1.26041733321401,2.18099385006338,0.089563364053315,-0.526101819595346,-0.785982193603091,-0.441969621344349,-0.295834974236767
"4",2.44646000832887,0.740739298787597,0.458128643005499,-1.16494219663289,0.79355338499281,-0.582540891074958,0.855174305990131
"5",1.33241617676601,1.15370489272227,0.0527215772049404,0.641552141732591,-0.749293653348667,0.246627536121526,-0.211164772718782
"6",1.61531098104436,0.00347585185483484,0.225412507844731,0.781063747734972,0.0457478219716972,0.0279910786411507,0.477898528155665
"7",1.96890227785444,1.99647885767664,0.309064213787804,-0.507179486931181,-0.530007632789909,-0.785519044003264,-0.751685675949821
"8",3.79456724811159,0.121196407648138,0.0225788988336208,-1.85364998915367,0.528180735869857,0.0523113890781498,-0.183586789922642
"9",2.23362676555395,0.0658443634738199,1.75002422587257,1.06836320628057,0.228279264419273,0.339454313886779,1.58867035117023
"10",3.7477236008167,0.699353907313123,0.734114017544554,-1.78222406991148,1.30969244621737,0.716523207288583,-0.975041820213677
"11",2.25379453606912,0.0153993043422217,0.00642588855012073,-1.1189824948223,0.139307395643302,0.00994757324439016,-0.0799035849822119
"12",3.73026302409653,0.485850338142431,2.29454695008163,1.81124287540098,-1.05944664538315,-1.05584393334472,1.80508363506532
"13",2.17136425780183,0.012628378455398,2.80820792677389,-0.956423860600264,-0.14212135766152,0.188316522059933,1.2673001300222
"14",0.235504592718661,0.0217463398940157,1.65587724968155,-0.11371810935611,-0.0435448681985169,0.189761085300287,0.495564063974985
"15",1.23848178482071,0.250325566656671,0.00329652584483927,0.457421936695543,-0.224778619093959,-0.0287263763831736,0.0584578496495868
"16",2.45973784518433,0.0183687983046978,0.679329411060288,0.243428609455844,-0.0211410371379979,0.111707049617361,-1.28625154845854
