"1",1.49677050819126,0.187172860849839,1.11418719809219,0.264578423793758,-0.380136834417537,-1.03770874276162,0.753488367760033
"2",1.3882834229356,0.256507911337068,0.510113628564588,-0.450931464636012,-0.341258594429557,-0.0128735437752716,0.37335044883699
"3",1.74600088453032,1.32197262200497,0.152893269084258,0.975867096370688,1.15305105378509,-0.208434716724973,-0.192163436773791
"4",2.01350865013755,1.05330328400842,0.0508776768708481,0.22517208115767,0.904811126707319,-0.137011189180881,0.201051789596219
"5",2.01368962819223,0.28869281970915,0.197165621900697,-0.550009568542177,-0.47062090284018,-0.409398416482112,-0.468016225402756
"6",2.69745874713308,1.36717357531926,0.746998439230735,-0.189412700149324,-1.37177422040638,-0.987652656544349,0.225483691043632
"7",1.19228618554694,0.581135096421781,0.555502478167768,-0.720695339517295,-0.362116145603101,-0.264756190526918,-0.400119500047808
"8",1.15207033592436,0.446587556202873,0.939281047279265,-0.118438364230133,0.155101050029364,0.279589239132914,0.0688871053975976
"9",2.40672234356637,0.826012050358429,1.17169806476543,-1.0685345566649,0.493440016776988,0.838349633250151,-0.0680392235698161
"10",1.77548991420588,0.409814166605401,1.68696518209535,0.383450906996954,-0.466682518069908,-0.98993268326643,1.03079365004523
"11",1.13139959841057,0.192488862284371,0.886067975548747,-0.140715792070041,-0.0234417083338918,0.251839720653086,-0.177758048858658
"12",0.715076981022234,0.226680973750321,1.79727529670485,-0.0997515082165406,0.138339153640533,0.480396026640955,-0.430503966554747
"13",1.28490037561984,0.450109951455894,0.032915976127056,-0.234237612772271,0.0241076795503012,-0.0428780560096944,0.0343760544369397
"14",1.85708696905197,0.861418138434863,0.986833053669394,0.563092490509496,0.229752312726032,-0.557603190463598,-0.410871415677995
"15",1.19494842479776,1.06135004696224,1.19166630721177,0.246371368171496,0.945382194997676,-1.02422427690992,-0.45535871617777
"16",1.10949471778275,0.0215406514544694,0.391928347615004,-0.127095743014596,0.0749023169070394,-0.0658258967167147,-0.197115824474134
"17",0.866950864985449,0.728357978093789,0.0044833930100737,-0.0897538493973612,0.0864454750082592,-0.0123737417640755,-0.0561341818394012
"18",1.59841933302632,0.551241201157299,0.201804719075869,-0.0500426247370702,0.781303930423277,-0.472659249802054,0.0301547334824583
"19",1.07335236908769,0.459287073585024,0.532071904541708,-0.0759873017048677,-0.294227597513777,-0.326213036550836,-0.0314906381440651
"20",1.17213910533593,0.269283141027318,0.569294077278688,0.438596136323515,0.0665711085609204,-0.121556937805547,0.748013317484897
"21",1.45156991627603,0.370298830090701,0.850588789668009,-0.381051686955534,0.458788114531726,0.715451831244814,-0.578492829516654
"22",0.295180598824534,0.481112474779489,0.72463953323239,0.345354755788714,0.0657146447376721,-0.110937530423964,-0.100284466631474
"23",1.07576420056435,0.495020661056767,0.431454548663779,0.477482895450723,0.307775387262581,-0.208959217597339,0.35816184907773
"24",0.707698182863076,0.157502403643664,1.87962016969474,0.133928344458586,0.123878567765076,-0.392575414434849,-0.194157558226579
"25",1.4865994962535,1.69765849486944,0.0573131879461353,-0.670507217432423,0.429762994768572,0.110173208681708,-0.146991441241943
"26",1.39654409145415,0.62862845034594,0.304639471306213,-0.174214936979117,-0.393250096780435,0.316428183188589,-0.154392722931842
"27",1.42500493310604,1.39780110087678,1.27761861093316,1.2383211262177,0.377079471656373,0.404431972601166,1.28227762231176
"28",2.5409511444025,1.23168260178789,1.26800902874757,0.0839524372834771,1.58533440908267,-1.48871953564306,0.0615466459761743
"29",1.69197359640405,0.932811795577368,1.46823789853321,0.957738396221289,-0.782273361786034,0.29252296551022,-0.730349330366735
"30",1.81609775555526,1.97872573338883,1.79347016045777,1.29097941227406,-1.21332814568113,-1.0454573349108,1.2269042460743
"31",1.21592683476791,0.202896378428823,0.297837161008231,-0.38497900136489,0.113507011675237,-0.0388645101036721,0.0800796010874701
"32",1.40999123141034,0.653998241411836,0.149781246945193,0.560158136700833,0.390671512745058,-0.0269976615755931,0.0750285149448539
"33",1.64141948138304,0.504380567298035,0.169635389033026,-0.44249873325329,-0.407026840255951,0.322834040414333,0.414197247816073
"34",1.35487330396703,1.4295372965621,0.955771511112893,1.14693137657025,0.460401970966529,0.0698748232599599,0.632702676138048
"35",2.78965147957176,1.09092502923618,0.442773172453141,-0.0431991741986232,0.567394293565266,0.126348348177827,0.116420876284127
"36",1.7763224320302,0.617658702403944,0.52305790421333,0.586518921491577,0.207689640647169,0.571134101438252,0.722866132083651
"37",1.51704186274109,0.121980604118368,1.33101877818519,0.31045661340586,0.0728281971388226,0.601489845597076,-0.778426936975147
"38",0.860758703578739,0.805783590540896,1.5841127991907,0.527366423705146,-0.560140675643471,0.101828308381498,-0.323316941331689
"39",1.61444458895664,1.03081221796132,1.71688318693228,0.238058230423562,0.979557668615671,-0.17719589502406,-0.525570281223887
"40",1.06093462996966,0.979152718168633,1.14246930958768,-0.780834368726688,0.352539620245393,-0.0460660835692004,0.919570840645848
"41",2.63689951146787,0.976001002141748,0.711101893322484,0.77219519933727,-0.127623707085178,0.341911473225188,-0.642210395124514
"42",1.00818571125383,1.06420257648451,1.0174466154866,-0.919981683604517,-0.0146654574135867,-0.051303556889182,0.702847348156696
"43",1.66831295728842,0.391479585043952,1.01012235107502,0.316588255851199,0.418763667051645,0.590576742515039,0.578612115944343
"44",2.05785968962315,0.240383596646568,0.927291886094368,0.253914742395585,0.474860631535937,-1.07646103317489,-0.458986235383758
"45",1.73927589480755,0.986085156607747,1.18994974079409,-0.0279061622371927,0.333067822393532,0.685371909955306,-0.176179423173682
"46",1.90233485793587,0.106278855758147,1.3010970612238,0.0980987330308232,0.30314861435772,0.0642404586685312,0.179048576924528
"47",0.347731212369106,0.232586036978947,0.300969011122782,0.0948315457799228,0.184906360188865,0.244571445083415,0.125719044493693
"48",1.24845541327718,0.85720329034913,0.0141653051752983,-0.594006823777193,-0.0504640349773995,0.00938945046718466,0.0742604116734346
"49",1.17649078908228,0.336670973040297,0.776469423686315,-0.18952488771689,0.360872394344165,0.442342415869432,-0.550403831236744
"50",2.73015363865276,0.791184407185372,1.65944999541933,-0.595801629575148,-0.484481078571545,1.10987252785995,-0.334922272294553
"51",1.35149666308475,0.202549827805469,0.47741092664572,0.149073315616769,-0.329886883758056,-0.282219743416263,0.253782900454538
"52",2.44916582826277,0.442241034511583,0.386195391591767,0.596189349368291,-0.0615680889868091,0.339620532431817,0.638588129498123
"53",1.27117704511999,1.19457354287733,0.0370377277517247,-0.160119496412854,0.314935607805121,-0.0461973257006345,-0.0759289955194018
"54",0.556265739471228,0.813519973093852,0.0565590249040281,-0.321739902629289,0.201650676136728,-0.0919873709994777,-0.0888163080805351
"55",0.995914427147907,0.392043992396587,0.216186001415893,0.128983022123044,0.0797021942541046,0.058856281239532,0.415671924704634
"56",0.239117218528382,0.33786926255271,0.863721056286408,0.0315780158869624,-0.214902246470308,0.329727486042051,-0.206191283786364
"57",1.79489783326572,1.17995506015265,0.196848564591614,-1.14631254487761,-0.669015191149257,-0.124227840977775,-0.377976667532665
"58",0.974064334603215,0.601283379151816,1.62514025581037,-0.169578500600604,0.510844106285646,1.1293082640347,-0.454937977190366
"59",2.03912307048179,0.919890128013959,0.367758873481517,-1.0698372210507,-0.58055723356566,0.112783389150695,-0.0325621332617895
"60",1.07874625574383,1.1807074610591,0.39976415474206,0.319283962877451,0.00444954162231159,-0.0920818085313905,-0.190078358188595
"61",1.24437232576799,0.339503258441571,0.715148789390865,0.34084550268724,-0.0787347316764671,0.561156090763679,0.375026367034228
"62",1.47129759784824,0.920974333257674,1.14549119100276,-0.599253526525991,-0.77127946871971,-0.900096790985506,-0.197342325404768
"63",1.13319235391827,1.04240290108748,0.710811178283542,-0.793469579082227,-0.399897197645185,0.348075820058642,0.506688884682391
"64",0.776317670240529,0.126318177014314,0.362218658044509,-0.0276096602401108,0.197873162312461,0.486117339487599,0.103918299333676
"65",2.72906071468233,0.965928171996165,1.02495922040367,-0.565108681472426,-1.33069273134271,-1.20999321672837,-0.275857585912851
"66",1.4546800199485,0.545956675369465,0.992591453130592,-0.118225752045792,-0.364596787999646,0.711384742090295,-0.438426930539205
"67",1.18954708698068,0.468690667079952,0.00754240179986821,0.259031410144827,0.240207203245079,-0.0714237931897017,-0.0287810609714744
